ts,o,h,l,c,vol,volCcy,volCcyQuote,confirm
1717089300000,68872.2,68920.0,68779.9,68799.9,31.89701179,2196152.781212384,2196152.781212384,1
1717089000000,68717.8,68872.0,68716.2,68872.0,34.91023033,2401853.342452122,2401853.342452122,1
1717088700000,68709.3,68800.0,68700.0,68716.1,15.71573742,1080405.828762889,1080405.828762889,1
1717088400000,68686.8,68764.1,68673.2,68709.2,25.935577,1782349.882457122,1782349.882457122,1
1717088100000,68600.0,68710.0,68571.9,68686.8,28.74944774,1973856.839308812,1973856.839308812,1
1717087800000,68604.1,68640.8,68576.0,68601.2,13.39377569,919033.045940604,919033.045940604,1
1717087500000,68456.1,68602.3,68447.0,68602.3,16.98528165,1163839.954311355,1163839.954311355,1
1717087200000,68470.9,68472.0,68395.7,68456.1,17.3091484,1184873.197876783,1184873.197876783,1
1717086900000,68438.8,68490.5,68418.4,68470.8,40.23519091,2754442.329301978,2754442.329301978,1
1717086600000,68422.8,68475.5,68412.7,68438.9,11.58619627,792911.742729859,792911.742729859,1
1717086300000,68421.9,68501.6,68415.7,68422.5,8.73053761,597696.017253764,597696.017253764,1
1717086000000,68386.9,68430.7,68376.0,68419.5,17.58834274,1203087.148415829,1203087.148415829,1
1717085700000,68417.8,68454.1,68350.6,68386.9,52.07704133,3561727.954821924,3561727.954821924,1
1717085400000,68564.9,68571.3,68404.0,68416.1,16.50618683,1130278.377426887,1130278.377426887,1
1717085100000,68583.9,68600.0,68537.2,68565.0,16.73167386,1147405.45313336,1147405.45313336,1
1717084800000,68532.0,68587.6,68472.9,68583.9,22.51281227,1543116.100850212,1543116.100850212,1
1717084500000,68493.5,68590.1,68493.5,68532.1,18.44367397,1264139.824954114,1264139.824954114,1
1717084200000,68550.0,68605.7,68484.1,68493.5,18.24386723,1250882.442795447,1250882.442795447,1
1717083900000,68428.0,68550.0,68428.0,68548.4,14.88117992,1019386.427687201,1019386.427687201,1
1717083600000,68477.1,68619.9,68405.9,68428.0,73.78905519,5057375.250974536,5057375.250974536,1
1717083300000,68507.0,68555.8,68437.2,68477.1,20.41879683,1398523.006377168,1398523.006377168,1
1717083000000,68423.6,68588.0,68362.5,68506.9,33.21349454,2274367.842295575,2274367.842295575,1
1717082700000,68350.3,68468.7,68323.9,68423.5,16.97548651,1160824.614366232,1160824.614366232,1
1717082400000,68337.4,68360.0,68276.2,68348.1,11.96320786,817455.044048743,817455.044048743,1
1717082100000,68265.7,68423.9,68256.2,68337.4,15.44649248,1055927.44570772,1055927.44570772,1
1717081800000,68267.6,68304.2,68211.4,68265.8,20.42242888,1394104.97955218,1394104.97955218,1
1717081500000,68317.2,68317.2,68147.3,68267.6,29.60931971,2019840.971997282,2019840.971997282,1
1717081200000,68362.3,68422.9,68317.2,68317.3,13.755266,940473.84884035,940473.84884035,1
1717080900000,68285.1,68380.9,68260.0,68362.4,20.61460936,1408524.826029236,1408524.826029236,1
1717080600000,68424.0,68494.8,68272.1,68285.1,34.51069353,2358623.623507799,2358623.623507799,1
1717080300000,68511.5,68587.2,68388.1,68424.0,35.19362312,2410335.54639335,2410335.54639335,1
1717080000000,68515.4,68566.8,68451.4,68511.5,53.70897392,3679177.786065759,3679177.786065759,1
1717079700000,68687.9,68700.0,68515.4,68515.4,22.02431882,1510967.977061739,1510967.977061739,1
1717079400000,68662.9,68754.9,68654.3,68687.9,19.37716902,1331464.824657616,1331464.824657616,1
1717079100000,68698.5,68731.8,68603.6,68663.0,38.07860986,2615236.568623546,2615236.568623546,1
1717078800000,68690.3,68793.8,68683.5,68698.7,47.25451353,3247949.743789897,3247949.743789897,1
1717078500000,68475.8,68727.8,68468.0,68690.3,90.71228594,6226101.114579853,6226101.114579853,1
1717078200000,68762.6,68783.1,68476.0,68476.0,55.52649266,3808098.786706639,3808098.786706639,1
1717077900000,68655.2,68823.9,68637.0,68762.6,91.14885626,6267852.529299952,6267852.529299952,1
1717077600000,68615.9,68728.0,68528.2,68655.2,89.32434351,6131106.825676008,6131106.825676008,1
1717077300000,68449.6,68650.0,68448.1,68616.0,88.84238761,6090344.73520989,6090344.73520989,1
1717077000000,68604.8,68659.9,68448.0,68449.6,66.22857717,4539532.94552688,4539532.94552688,1
1717076700000,68235.9,68678.1,68235.9,68604.8,250.22229035,17139037.4748746,17139037.4748746,1
1717076400000,68105.7,68271.7,68061.4,68235.8,26.69732164,1820306.769495572,1820306.769495572,1
1717076100000,68115.9,68163.4,68053.6,68105.7,38.44915208,2618685.607936777,2618685.607936777,1
1717075800000,68201.1,68257.0,68115.9,68115.9,39.65858355,2704550.624934672,2704550.624934672,1
1717075500000,68282.8,68300.7,68191.3,68201.1,14.94190476,1019498.601705945,1019498.601705945,1
1717075200000,68296.7,68316.0,68238.3,68282.8,19.85031149,1355371.072237851,1355371.072237851,1
1717074900000,68207.6,68380.0,68207.5,68296.7,81.24958756,5550772.428183018,5550772.428183018,1
1717074600000,68139.5,68207.6,68119.1,68207.6,23.86611228,1627124.821302306,1627124.821302306,1
1717074300000,68076.0,68139.5,68052.7,68139.5,17.70108244,1205167.176645497,1205167.176645497,1
1717074000000,68143.1,68214.6,68063.0,68076.0,27.1382303,1849643.261110122,1849643.261110122,1
1717073700000,68163.5,68189.9,68119.3,68143.1,34.93700823,2381068.158111075,2381068.158111075,1
1717073400000,68254.4,68261.3,68115.0,68163.6,25.46155351,1735531.544124205,1735531.544124205,1
1717073100000,68229.0,68324.6,68180.0,68255.6,68.38643617,4666962.400307481,4666962.400307481,1
1717072800000,68024.2,68268.5,68011.8,68229.0,56.42229643,3847034.628190568,3847034.628190568,1
1717072500000,68006.8,68079.9,67993.4,68024.1,31.27602003,2128112.111445196,2128112.111445196,1
1717072200000,68030.8,68283.2,67866.7,68006.8,137.03789651,9334372.01617045,9334372.01617045,1
1717071900000,68021.8,68030.8,67989.0,68030.8,29.73439235,2022333.90034093,2022333.90034093,1
1717071600000,67980.6,68057.9,67980.6,68021.8,33.30741853,2266021.830839994,2266021.830839994,1
1717071300000,67947.5,67996.0,67894.9,67980.6,19.10118118,1298053.475582304,1298053.475582304,1
1717071000000,67891.3,67998.0,67891.3,67947.4,28.47067668,1934593.847924848,1934593.847924848,1
1717070700000,67864.2,67913.9,67851.9,67886.9,34.33018538,2330539.284660806,2330539.284660806,1
1717070400000,67799.5,67921.2,67733.3,67860.1,289.50658062,19618600.282146584,19618600.282146584,1
1717070100000,67849.9,67860.7,67795.4,67799.7,138.33666225,9381608.64531673,9381608.64531673,1
1717069800000,67939.1,67939.1,67829.7,67849.9,170.23487763,11551315.218486134,11551315.218486134,1
1717069500000,67974.9,67980.5,67874.5,67939.5,22.77549753,1546876.693165603,1546876.693165603,1
1717069200000,67961.5,67976.0,67932.6,67974.9,11.24549631,764209.080266218,764209.080266218,1
1717068900000,68067.7,68067.7,67941.5,67961.4,28.26884495,1921947.235016239,1921947.235016239,1
1717068600000,68100.4,68107.3,68035.5,68067.7,15.86567946,1080066.042267605,1080066.042267605,1
1717068300000,67932.9,68115.7,67913.5,68100.4,37.10423242,2525201.245440432,2525201.245440432,1
1717068000000,67915.5,67934.7,67864.9,67932.9,15.62048647,1060732.473852936,1060732.473852936,1
1717067700000,67969.9,67976.9,67915.5,67915.5,17.61542328,1196863.797635675,1196863.797635675,1
1717067400000,67949.2,68008.0,67925.7,67970.0,20.11505269,1367258.883703848,1367258.883703848,1
1717067100000,67930.6,67958.4,67894.9,67949.2,17.42410987,1183579.619173106,1183579.619173106,1
1717066800000,67942.6,67987.9,67912.8,67930.6,9.59491849,651997.232525701,651997.232525701,1
1717066500000,67919.0,67976.0,67912.0,67942.6,4.72568855,321119.989787175,321119.989787175,1
1717066200000,67884.0,67919.0,67841.9,67918.9,6.83788836,464103.338906676,464103.338906676,1
1717065900000,67930.6,67993.2,67867.7,67884.0,9.83211853,667941.279547764,667941.279547764,1
1717065600000,67810.3,67980.0,67810.3,67928.7,42.98348661,2917331.278463343,2917331.278463343,1
1717065300000,67780.0,67863.0,67780.0,67810.2,66.51726076,4511928.564042442,4511928.564042442,1
1717065000000,67705.8,67780.0,67704.0,67780.0,48.64441767,3295869.336326112,3295869.336326112,1
1717064700000,67668.1,67718.9,67661.0,67705.8,19.11351654,1293973.436560712,1293973.436560712,1
1717064400000,67572.8,67700.0,67547.2,67668.0,52.15298172,3527567.315591536,3527567.315591536,1
1717064100000,67603.7,67632.0,67572.0,67572.9,27.50439355,1859726.711007678,1859726.711007678,1
1717063800000,67627.1,67667.3,67603.7,67603.8,5.11925706,346192.250200328,346192.250200328,1
1717063500000,67715.2,67715.2,67608.0,67627.1,11.03498932,746737.609783535,746737.609783535,1
1717063200000,67745.9,67749.0,67671.1,67715.1,13.23585901,896375.528786107,896375.528786107,1
1717062900000,67654.0,67757.0,67653.5,67742.1,23.06469968,1562080.716141922,1562080.716141922,1
1717062600000,67630.1,67684.3,67628.0,67654.1,16.54459511,1119454.451121734,1119454.451121734,1
1717062300000,67585.0,67649.3,67571.1,67630.1,6.91483762,467585.754567282,467585.754567282,1
1717062000000,67492.0,67610.0,67492.0,67585.1,7.5171364,507878.959838065,507878.959838065,1
1717061700000,67627.9,67627.9,67467.8,67491.9,10.72478868,724213.747783528,724213.747783528,1
1717061400000,67573.1,67647.4,67573.0,67628.0,9.06386306,612768.766926949,612768.766926949,1
1717061100000,67647.3,67647.4,67572.6,67573.1,7.43569662,502789.018239038,502789.018239038,1
1717060800000,67733.8,67733.9,67647.5,67647.5,2.03193073,137509.475077107,137509.475077107,1
1717060500000,67718.4,67759.1,67685.3,67733.8,7.82506711,529891.613408886,529891.613408886,1
1717060200000,67681.3,67715.9,67652.8,67715.9,20.98165422,1420341.927107883,1420341.927107883,1
1717059900000,67611.5,67698.3,67583.2,67684.5,24.52473022,1658317.190347428,1658317.190347428,1
1717059600000,67692.4,67728.7,67607.5,67610.2,16.58505761,1121939.325227264,1121939.325227264,1
1717059300000,67607.9,67768.0,67607.9,67692.4,17.90829016,1212577.523131341,1212577.523131341,1
1717059000000,67580.1,67609.3,67537.2,67608.0,8.64508885,584265.238296767,584265.238296767,1
1717058700000,67564.9,67580.0,67470.5,67580.0,29.13125427,1967532.614608358,1967532.614608358,1
1717058400000,67505.4,67569.6,67505.4,67564.9,26.12358451,1764385.353539679,1764385.353539679,1
1717058100000,67445.8,67526.4,67435.0,67500.5,16.76960958,1131528.962917503,1131528.962917503,1
1717057800000,67390.0,67522.9,67389.9,67445.7,62.99868093,4250519.506347271,4250519.506347271,1
1717057500000,67239.9,67396.0,67239.8,67390.0,48.06246472,3237162.479727141,3237162.479727141,1
1717057200000,67202.3,67249.4,67123.9,67239.9,25.88407499,1738620.413435176,1738620.413435176,1
1717056900000,67207.3,67288.0,67169.2,67197.6,68.31341428,4592225.010794033,4592225.010794033,1
1717056600000,67410.5,67422.4,67185.6,67207.3,71.14667549,4786213.34207545,4786213.34207545,1
1717056300000,67613.4,67628.0,67320.8,67410.4,81.36055542,5484231.063851846,5484231.063851846,1
1717056000000,67587.2,67647.3,67501.6,67610.3,17.32521316,1170651.92990241,1170651.92990241,1
1717055700000,67586.4,67664.0,67520.9,67587.2,28.99318035,1959729.887835225,1959729.887835225,1
1717055400000,67899.2,67899.3,67524.0,67585.5,91.16193183,6166304.162717801,6166304.162717801,1
1717055100000,67970.6,68039.5,67899.9,67899.9,32.35041422,2199279.204492434,2199279.204492434,1
1717054800000,67930.7,67970.5,67893.6,67970.5,15.14283365,1028808.55569986,1028808.55569986,1
1717054500000,67841.1,67930.6,67841.1,67930.6,17.18705058,1166761.0529255,1166761.0529255,1
1717054200000,67789.5,67843.8,67781.1,67841.1,7.24259885,491031.031737756,491031.031737756,1
1717053900000,67754.1,67790.5,67711.9,67789.5,22.362514,1515134.0566218,1515134.0566218,1
1717053600000,67835.8,67846.9,67732.0,67755.7,28.65600683,1942175.551860311,1942175.551860311,1
1717053300000,67878.1,67920.0,67830.0,67835.8,16.45500518,1117058.448416554,1117058.448416554,1
1717053000000,67872.9,67932.7,67868.3,67878.5,19.00934106,1290654.763858438,1290654.763858438,1
1717052700000,67807.9,67873.9,67712.5,67872.0,26.65690953,1807693.695161475,1807693.695161475,1
1717052400000,67838.0,67876.1,67807.9,67807.9,17.2695537,1171697.644257217,1171697.644257217,1
1717052100000,67841.1,67875.9,67740.3,67837.0,20.25248649,1373348.44042641,1373348.44042641,1
1717051800000,67983.1,67983.1,67833.7,67841.1,21.43844287,1455850.449913795,1455850.449913795,1
1717051500000,67967.5,68014.9,67964.6,67986.4,15.3306972,1042476.627125276,1042476.627125276,1
1717051200000,67859.7,67972.0,67848.3,67967.2,19.99011537,1357586.604574948,1357586.604574948,1
1717050900000,67804.3,67899.9,67747.7,67859.7,30.32662573,2057269.132579923,2057269.132579923,1
1717050600000,67924.8,67925.3,67784.0,67804.4,23.79825545,1614813.488063738,1614813.488063738,1
1717050300000,67830.3,67936.2,67810.1,67924.7,11.41471059,775020.832959959,775020.832959959,1
1717050000000,67993.2,68006.8,67800.1,67830.2,27.97081987,1899324.207587842,1899324.207587842,1
1717049700000,67962.6,68028.9,67956.4,67993.1,6.81023581,463122.963042667,463122.963042667,1
1717049400000,67948.1,67999.8,67901.4,67959.2,24.03180874,1633073.717488517,1633073.717488517,1
1717049100000,68102.2,68102.3,67924.4,67948.1,63.46218954,4313482.437198827,4313482.437198827,1
1717048800000,68147.9,68192.0,68101.0,68104.0,36.72653557,2502362.663713039,2502362.663713039,1
1717048500000,68128.5,68147.9,68122.7,68147.9,12.85116034,875639.163895899,875639.163895899,1
1717048200000,68109.0,68156.6,68109.0,68128.4,9.58644806,653191.877785888,653191.877785888,1
1717047900000,68108.3,68155.7,68105.6,68109.0,12.07026853,822465.528672647,822465.528672647,1
1717047600000,68107.1,68135.3,68104.5,68108.3,16.49312551,1123554.622195615,1123554.622195615,1
1717047300000,68107.6,68134.8,68106.0,68107.0,10.23773659,697366.093288092,697366.093288092,1
1717047000000,68109.0,68112.4,68077.2,68107.7,7.83700018,533693.734499977,533693.734499977,1
1717046700000,68098.5,68115.4,68080.7,68108.9,8.41862879,573349.727883446,573349.727883446,1
1717046400000,68075.4,68101.9,68058.0,68098.5,9.27358549,631352.936492913,631352.936492913,1
1717046100000,68051.0,68080.1,67972.8,68074.8,26.9297455,1831876.076309006,1831876.076309006,1
1717045800000,68086.8,68095.2,68040.2,68047.7,8.45081823,575211.211690204,575211.211690204,1
1717045500000,68104.0,68115.6,68052.8,68086.8,9.51731098,648067.712736852,648067.712736852,1
1717045200000,68177.4,68204.3,68082.2,68105.6,37.88770795,2582249.558748528,2582249.558748528,1
1717044900000,68156.7,68177.7,68138.2,68177.6,12.29544475,837976.722951348,837976.722951348,1
1717044600000,68183.8,68201.9,68138.0,68160.1,16.70541443,1138998.970772628,1138998.970772628,1
1717044300000,68239.7,68239.7,68168.3,68183.9,27.68472066,1888113.849100333,1888113.849100333,1
1717044000000,68296.0,68299.6,68157.2,68239.8,31.16724146,2126687.472466095,2126687.472466095,1
1717043700000,68399.1,68399.1,68284.8,68296.0,31.59448807,2159029.748598517,2159029.748598517,1
1717043400000,68236.1,68429.9,68232.2,68403.5,123.26192673,8422931.248504788,8422931.248504788,1
1717043100000,68166.9,68267.2,68160.7,68236.3,74.83980305,5105082.553687958,5105082.553687958,1
1717042800000,68146.4,68234.5,68145.1,68166.9,62.37218226,4252847.983330337,4252847.983330337,1
1717042500000,68043.2,68146.4,68043.2,68146.4,42.71499109,2908907.905622533,2908907.905622533,1
1717042200000,68014.8,68081.9,67989.7,68043.1,35.06185892,2385680.330036599,2385680.330036599,1
1717041900000,68070.6,68115.4,68000.0,68014.7,49.1659538,3346118.801577804,3346118.801577804,1
1717041600000,68130.4,68153.6,68070.6,68070.6,42.82636611,2916831.342435863,2916831.342435863,1
1717041300000,68122.5,68181.1,68091.9,68131.6,63.81205772,4348404.127743267,4348404.127743267,1
1717041000000,68095.1,68188.0,68095.1,68122.6,15.43114652,1051403.000697261,1051403.000697261,1
1717040700000,68023.9,68093.3,68022.8,68093.3,4.54863114,309533.56085309,309533.56085309,1
1717040400000,68068.2,68069.7,68024.0,68024.0,6.1638929,419416.075748237,419416.075748237,1
1717040100000,68031.0,68073.0,68027.0,68068.2,7.47160405,508416.789201251,508416.789201251,1
1717039800000,68001.9,68090.3,67996.2,68031.0,16.60395319,1129658.56394305,1129658.56394305,1
1717039500000,68009.5,68033.5,67988.2,68001.9,15.77961689,1073221.188347298,1073221.188347298,1
1717039200000,67993.1,68035.8,67979.8,68009.6,11.19512702,761297.266022736,761297.266022736,1
1717038900000,67940.1,68016.9,67938.6,67993.1,5.9870858,406955.00663738,406955.00663738,1
1717038600000,67919.1,67969.6,67911.7,67940.1,7.6766466,521473.165676234,521473.165676234,1
1717038300000,67996.7,67996.7,67919.4,67919.4,11.86753591,806468.571466522,806468.571466522,1
1717038000000,67945.7,68013.6,67933.5,67996.8,16.59369496,1127948.76835168,1127948.76835168,1
1717037700000,68003.9,68020.0,67940.3,67945.7,16.20605625,1101394.692016198,1101394.692016198,1
1717037400000,68017.2,68039.9,67988.3,68003.6,8.60103082,584976.277123009,584976.277123009,1
1717037100000,68063.6,68078.2,67975.4,68017.2,11.30802033,769207.750795998,769207.750795998,1
1717036800000,68109.5,68109.5,68044.4,68063.5,7.91347773,538675.539847013,538675.539847013,1
1717036500000,68144.0,68149.9,68071.6,68109.6,20.6449112,1406002.273468103,1406002.273468103,1
1717036200000,68117.8,68229.2,68080.0,68144.0,129.19189809,8806282.001911078,8806282.001911078,1
1717035900000,68089.4,68134.3,68021.8,68117.8,73.47987585,5003967.8890351,5003967.8890351,1
1717035600000,68000.0,68089.5,67990.1,68089.5,81.9732408,5577251.471822322,5577251.471822322,1
1717035300000,67879.3,68026.9,67879.3,68000.0,35.79916992,2434044.344628644,2434044.344628644,1
1717035000000,67915.2,67915.2,67870.6,67879.3,12.00282743,814872.502310548,814872.502310548,1
1717034700000,67849.8,67967.7,67849.8,67918.6,34.5153477,2344349.294743591,2344349.294743591,1
1717034400000,67803.3,67850.0,67778.6,67849.9,8.04873393,545844.330738815,545844.330738815,1
1717034100000,67786.6,67810.1,67758.6,67806.6,18.65625655,1264814.035647129,1264814.035647129,1
1717033800000,67836.0,67863.1,67765.8,67786.6,11.55382577,783372.571999326,783372.571999326,1
1717033500000,67749.9,67855.6,67715.4,67836.0,21.90773468,1484653.61785306,1484653.61785306,1
1717033200000,67730.5,67752.0,67700.0,67749.9,13.39966811,907616.189691683,907616.189691683,1
1717032900000,67665.8,67739.6,67661.3,67730.5,9.13558614,618477.847684418,618477.847684418,1
1717032600000,67647.3,67674.7,67623.9,67664.7,10.65858176,721046.45617599,721046.45617599,1
1717032300000,67644.6,67666.5,67604.0,67647.3,19.39404809,1311751.798019123,1311751.798019123,1
1717032000000,67664.5,67690.6,67603.3,67644.7,21.14309419,1430262.51700895,1430262.51700895,1
