ts,o,h,l,c,vol,volCcy,volCcyQuote,confirm
1715637600000,62893.9,62950.5,62861.0,62876.6,31.17127782,1960769.550063392,1960769.550063392,1
1715636700000,62911.7,62937.4,62822.3,62893.9,17.63075554,1108231.842156067,1108231.842156067,1
1715635800000,62997.3,63008.0,62870.0,62911.7,14.59549251,918746.266415829,918746.266415829,1
1715634900000,63093.7,63093.7,62962.2,62993.9,8.05851137,507791.857189342,507791.857189342,1
1715634000000,63093.2,63122.1,63037.4,63095.4,10.42845953,657824.169117265,657824.169117265,1
1715633100000,63127.0,63136.3,63018.0,63093.3,17.63309387,1112394.36825766,1112394.36825766,1
1715632200000,63079.3,63140.4,62996.8,63129.9,13.42125613,846903.761368345,846903.761368345,1
1715631300000,63104.3,63161.9,63019.9,63079.3,19.91923176,1256808.550984469,1256808.550984469,1
1715630400000,63168.7,63195.4,63053.5,63104.3,25.86281368,1632316.970464553,1632316.970464553,1
1715629500000,63060.4,63189.9,63010.2,63175.9,76.85175862,4848581.945314069,4848581.945314069,1
1715628600000,62987.9,63104.4,62984.4,63064.6,58.31155914,3675628.51456853,3675628.51456853,1
1715627700000,62960.1,63073.0,62870.4,62987.9,69.02369205,4345053.428087766,4345053.428087766,1
1715626800000,62783.1,63008.3,62783.1,62960.1,52.74722201,3317556.219700692,3317556.219700692,1
1715625900000,62720.5,62787.9,62666.6,62783.1,23.49538777,1473815.002748837,1473815.002748837,1
1715625000000,62667.8,62804.9,62644.3,62720.4,54.78750112,3437869.88399647,3437869.88399647,1
1715624100000,62684.1,62782.5,62566.1,62667.9,42.67979711,2674790.715650305,2674790.715650305,1
1715623200000,62804.0,62824.9,62647.5,62683.1,45.86662102,2876580.929927547,2876580.929927547,1
1715622300000,62690.4,62853.8,62690.4,62801.3,54.09578427,3397179.835789986,3397179.835789986,1
1715621400000,62680.6,62904.9,62607.0,62690.5,156.48222403,9823708.000895247,9823708.000895247,1
1715620500000,62842.2,62948.2,62642.1,62680.6,97.21799635,6106634.207875935,6106634.207875935,1
1715619600000,63174.5,63185.6,62663.1,62851.8,130.09566382,8175343.953959052,8175343.953959052,1
1715618700000,63092.4,63237.3,63034.3,63173.6,84.93037936,5362606.428509134,5362606.428509134,1
1715617800000,63218.9,63440.0,63077.8,63098.7,90.87913208,5748906.723182568,5748906.723182568,1
1715616900000,62976.9,63459.3,62920.3,63217.9,274.48060873,17373576.69393728,17373576.69393728,1
1715616000000,63009.9,63090.0,62933.4,62975.5,113.75354708,7168847.00123589,7168847.00123589,1
1715615100000,63032.9,63230.5,62982.9,63009.9,148.47779535,9372159.536804385,9372159.536804385,1
1715614200000,62982.2,63044.3,62899.0,63032.9,55.18656463,3476041.807540089,3476041.807540089,1
1715613300000,62906.4,63042.9,62889.9,62982.2,48.40386835,3048416.233742216,3048416.233742216,1
1715612400000,62756.2,62987.4,62714.9,62908.2,79.93750985,5023544.541774152,5023544.541774152,1
1715611500000,62806.7,62880.7,62725.6,62754.3,59.68975702,3749668.44932402,3749668.44932402,1
1715610600000,63041.6,63041.6,62806.6,62806.6,54.08336314,3402231.464397861,3402231.464397861,1
1715609700000,62979.1,63150.0,62917.3,63041.6,158.98684318,10021376.693133306,10021376.693133306,1
1715608800000,62776.0,62979.7,62752.1,62979.1,110.0611532,6921967.206889379,6921967.206889379,1
1715607900000,62682.1,62907.9,62632.1,62769.0,53.17287491,3339254.028619572,3339254.028619572,1
1715607000000,62824.8,62842.6,62595.4,62689.6,77.02397254,4832341.775680206,4832341.775680206,1
1715606100000,62890.6,63045.1,62791.6,62818.4,306.33955004,19271338.318613466,19271338.318613466,1
1715605200000,62841.9,62941.5,62776.1,62890.6,71.14707012,4472235.519382386,4472235.519382386,1
1715604300000,62753.2,62909.0,62717.4,62841.9,85.79474916,5388725.057779889,5388725.057779889,1
1715603400000,62749.2,62799.9,62693.6,62754.6,41.04331114,2575687.290478605,2575687.290478605,1
1715602500000,62634.1,62756.0,62430.1,62744.8,117.90947131,7373988.464904126,7373988.464904126,1
1715601600000,62730.9,62857.1,62610.2,62636.3,244.43526753,15355365.657562472,15355365.657562472,1
1715600700000,62674.3,62749.9,62640.7,62730.8,68.58346266,4300715.471936648,4300715.471936648,1
1715599800000,62598.0,62770.3,62594.0,62671.3,62.49105425,3915479.146019775,3915479.146019775,1
1715598900000,62561.0,62680.9,62534.3,62598.0,82.4430303,5162522.409609084,5162522.409609084,1
1715598000000,62675.0,62756.8,62500.1,62561.0,115.63107013,7239615.689054934,7239615.689054934,1
1715597100000,62629.2,62732.2,62568.4,62675.0,58.68990626,3677292.056856022,3677292.056856022,1
1715596200000,62662.6,62716.1,62383.6,62629.2,186.8183773,11683690.506956037,11683690.506956037,1
1715595300000,62770.6,62864.0,62649.9,62664.6,128.5479721,8063952.867810411,8063952.867810411,1
1715594400000,63060.1,63092.1,62762.0,62776.5,108.76266861,6837455.482938514,6837455.482938514,1
1715593500000,62999.8,63103.4,62953.7,63061.8,77.52315264,4886568.418581479,4886568.418581479,1
1715592600000,63105.6,63183.9,62993.1,62995.5,107.94523911,6810890.103981873,6810890.103981873,1
1715591700000,62977.4,63299.8,62913.6,63105.9,183.95725233,11612565.26425207,11612565.26425207,1
1715590800000,62765.0,63045.7,62765.0,62977.5,175.81783053,11066590.847998917,11066590.847998917,1
1715589900000,62987.3,63055.3,62752.3,62764.9,185.47335851,11657034.770743134,11657034.770743134,1
1715589000000,62751.3,63089.2,62625.0,62987.2,243.1947115,15289431.845723275,15289431.845723275,1
1715588100000,62668.5,62953.8,62598.5,62749.8,501.45068276,31496318.824139778,31496318.824139778,1
1715587200000,62337.9,62678.0,62337.9,62668.5,358.28067201,22402950.0655444,22402950.0655444,1
1715586300000,61738.4,62470.0,61660.0,62337.9,559.15724897,34747430.11151255,34747430.11151255,1
1715585400000,61696.1,61749.0,61555.9,61745.1,122.21815465,7534711.497173635,7534711.497173635,1
1715584500000,61528.0,61766.2,61524.3,61696.2,141.97774888,8755933.222610697,8755933.222610697,1
1715583600000,61509.8,61780.0,61466.8,61527.9,196.0764141,12084930.192903731,12084930.192903731,1
1715582700000,61469.8,61555.0,61378.3,61509.9,197.88345708,12165433.757519443,12165433.757519443,1
1715581800000,61215.4,61498.4,61186.5,61475.6,264.43857526,16206212.389221365,16206212.389221365,1
1715580900000,61141.8,61245.5,61114.7,61215.3,58.48900981,3578271.325417858,3578271.325417858,1
1715580000000,60867.5,61154.0,60799.5,61141.9,65.03585293,3967640.067320258,3967640.067320258,1
1715579100000,60959.7,60995.5,60803.9,60867.4,39.19004282,2385515.728421505,2385515.728421505,1
1715578200000,60926.0,60991.6,60921.8,60959.7,20.69230579,1261188.508591953,1261188.508591953,1
1715577300000,61015.2,61021.1,60920.0,60925.9,21.81727112,1329775.546299159,1329775.546299159,1
1715576400000,60986.6,61021.1,60919.5,61007.6,62.48294502,3808998.432759118,3808998.432759118,1
1715575500000,60918.2,61000.7,60902.1,60992.3,68.74343931,4191195.265496924,4191195.265496924,1
1715574600000,61058.1,61081.7,60896.1,60914.9,55.62276196,3393305.167167443,3393305.167167443,1
1715573700000,61102.0,61178.1,61007.5,61058.1,56.43412583,3448104.136314343,3448104.136314343,1
1715572800000,61162.7,61164.5,61071.6,61104.0,59.78011496,3654239.909734065,3654239.909734065,1
1715571900000,60940.6,61192.3,60897.6,61164.5,139.72771526,8535927.352637315,8535927.352637315,1
1715571000000,60834.2,60980.7,60810.1,60929.6,67.05930189,4083281.119119133,4083281.119119133,1
1715570100000,60862.1,60959.4,60758.9,60837.2,132.70383978,8075314.633721568,8075314.633721568,1
1715569200000,61038.1,61099.9,60855.0,60862.0,110.08479762,6709743.907687203,6709743.907687203,1
1715568300000,61044.3,61177.9,60950.1,61034.1,149.40988871,9118845.47053367,9118845.47053367,1
1715567400000,61131.2,61294.0,60941.2,61044.3,366.86599202,22417575.5467685,22417575.5467685,1
1715566500000,61322.7,61371.9,61087.4,61131.2,158.54857873,9705068.012653725,9705068.012653725,1
1715565600000,61407.0,61497.3,61263.2,61322.7,134.8196512,8271919.905826068,8271919.905826068,1
1715564700000,61240.8,61410.0,61174.5,61409.9,51.87518999,3179559.184259476,3179559.184259476,1
1715563800000,61453.7,61455.9,61222.0,61234.0,114.56356031,7024614.472285145,7024614.472285145,1
1715562900000,61426.5,61495.3,61290.4,61453.8,51.23280582,3145276.084282123,3145276.084282123,1
1715562000000,61509.1,61545.9,61392.8,61426.5,38.61487499,2373419.742664182,2373419.742664182,1
1715561100000,61559.3,61610.3,61479.5,61509.1,37.94612529,2334771.573639039,2334771.573639039,1
1715560200000,61710.0,61800.0,61559.4,61559.4,39.93112875,2463833.578817353,2463833.578817353,1
1715559300000,61581.9,61731.4,61526.0,61710.1,26.56686103,1637008.766491638,1637008.766491638,1
1715558400000,61477.2,61651.8,61477.1,61576.2,91.97045501,5661050.428125289,5661050.428125289,1
1715557500000,61476.0,61546.4,61456.5,61470.1,26.03647895,1601542.099392325,1601542.099392325,1
1715556600000,61437.9,61476.0,61381.7,61474.6,26.60616763,1634130.775134598,1634130.775134598,1
1715555700000,61463.7,61465.8,61364.0,61437.9,18.59274944,1141460.715862614,1141460.715862614,1
1715554800000,61329.6,61465.6,61278.5,61463.7,18.59278322,1141287.914434894,1141287.914434894,1
1715553900000,61348.1,61378.0,61309.9,61328.9,6.10830369,374711.943249098,374711.943249098,1
1715553000000,61362.0,61416.3,61325.5,61350.2,26.67327794,1636719.643778088,1636719.643778088,1
1715552100000,61329.9,61408.5,61290.9,61356.2,23.91956941,1467115.189026026,1467115.189026026,1
1715551200000,61238.3,61350.0,61198.1,61329.8,20.8212208,1276048.489576954,1276048.489576954,1
1715550300000,61229.9,61315.2,61190.7,61236.4,18.22098185,1116302.546302382,1116302.546302382,1
1715549400000,61068.9,61228.8,61020.1,61228.8,22.67555955,1386178.754670001,1386178.754670001,1
1715548500000,61251.9,61310.7,60891.5,61068.9,85.50270873,5216676.037913273,5216676.037913273,1
1715547600000,61283.0,61283.0,61190.0,61251.8,32.09199121,1965039.013755928,1965039.013755928,1
1715546700000,61360.1,61364.2,61283.0,61283.6,6.83255265,418879.035231555,418879.035231555,1
1715545800000,61378.3,61410.8,61357.4,61360.1,8.21032153,503921.844821046,503921.844821046,1
1715544900000,61351.9,61400.3,61326.3,61378.3,13.11099674,804616.051249323,804616.051249323,1
1715544000000,61407.3,61428.0,61294.1,61351.8,12.87395861,789590.031745875,789590.031745875,1
1715543100000,61393.9,61406.4,61356.0,61406.4,5.09526388,312767.678980731,312767.678980731,1
1715542200000,61341.8,61442.0,61332.1,61391.4,45.54679699,2796237.16429507,2796237.16429507,1
1715541300000,61303.7,61353.9,61210.6,61341.8,10.50349464,643599.367727712,643599.367727712,1
1715540400000,61362.0,61364.0,61257.9,61304.1,59.88098362,3670959.325383867,3670959.325383867,1
1715539500000,61401.7,61429.9,61348.4,61362.0,71.52979972,4391077.262491487,4391077.262491487,1
1715538600000,61521.4,61521.4,61379.6,61402.3,12.46887845,765975.629303536,765975.629303536,1
1715537700000,61588.4,61588.4,61469.7,61521.4,16.03265886,986646.849463975,986646.849463975,1
1715536800000,61608.2,61648.4,61567.1,61588.4,25.10641107,1546888.838147186,1546888.838147186,1
1715535900000,61462.3,61673.1,61462.3,61608.1,31.15796578,1919652.003867662,1919652.003867662,1
1715535000000,61437.8,61513.9,61375.5,61462.1,19.01457973,1168494.2838052,1168494.2838052,1
1715534100000,61504.0,61576.0,61431.3,61437.8,25.74379844,1583082.180271124,1583082.180271124,1
1715533200000,61340.0,61553.6,61174.5,61504.0,100.33216419,6151862.302898028,6151862.302898028,1
1715532300000,61641.9,61702.4,61339.9,61339.9,63.71668494,3919368.205813835,3919368.205813835,1
1715531400000,61701.1,61786.4,61603.7,61641.9,57.14423028,3524659.479901011,3524659.479901011,1
1715530500000,61487.9,61874.9,61487.9,61701.1,175.22250793,10815205.56856148,10815205.56856148,1
1715529600000,61417.9,61537.8,61360.1,61487.9,52.81856515,3246923.712430508,3246923.712430508,1
1715528700000,61424.7,61511.7,61319.0,61411.7,41.58333762,2554136.219446368,2554136.219446368,1
1715527800000,61322.0,61570.0,61237.8,61430.6,150.05395679,9212092.8484324,9212092.8484324,1
1715526900000,61196.1,61350.6,61176.1,61322.1,70.44562268,4316696.180378019,4316696.180378019,1
1715526000000,61168.5,61214.1,61142.1,61196.1,25.11201172,1536349.431774997,1536349.431774997,1
1715525100000,61156.0,61185.6,61118.6,61168.4,42.00846376,2569218.934506416,2569218.934506416,1
1715524200000,61217.2,61250.0,61141.2,61156.1,35.08509629,2147078.040575326,2147078.040575326,1
1715523300000,61250.0,61314.4,61200.0,61217.1,30.07276357,1842252.62244793,1842252.62244793,1
1715522400000,61188.1,61265.3,61188.1,61250.0,45.87903104,2809288.20309654,2809288.20309654,1
1715521500000,61178.1,61241.4,61140.4,61188.1,38.3438071,2346173.653396017,2346173.653396017,1
1715520600000,61150.0,61189.8,61118.0,61178.1,38.11897537,2331067.568254396,2331067.568254396,1
1715519700000,61091.0,61150.0,61087.1,61150.0,16.78275144,1025833.029872462,1025833.029872462,1
1715518800000,61150.1,61177.8,61092.9,61092.9,20.90211553,1277932.819757761,1277932.819757761,1
1715517900000,61150.0,61232.0,61126.1,61150.1,98.06635628,5997840.457934422,5997840.457934422,1
1715517000000,61113.9,61150.0,61072.6,61150.0,57.80850912,3533736.742245122,3533736.742245122,1
1715516100000,61094.6,61144.0,61092.0,61114.0,39.24132061,2398063.802603073,2398063.802603073,1
1715515200000,61136.2,61178.1,61075.1,61094.6,27.47856175,1679733.441489847,1679733.441489847,1
1715514300000,61164.0,61173.2,61105.9,61136.1,19.77070305,1208701.44587937,1208701.44587937,1
1715513400000,61174.2,61207.8,61135.2,61164.1,23.00028894,1406765.713740827,1406765.713740827,1
1715512500000,61181.6,61215.1,61119.9,61177.3,43.27012393,2646815.347725416,2646815.347725416,1
1715511600000,61160.1,61234.3,61107.0,61182.1,25.20354677,1541361.044332062,1541361.044332062,1
1715510700000,61200.2,61223.9,61099.9,61160.1,35.96231963,2198707.687868891,2198707.687868891,1
1715509800000,61270.0,61364.2,61180.0,61200.2,129.88652476,7961247.277168608,7961247.277168608,1
1715508900000,61058.3,61297.1,61044.4,61272.3,85.09450551,5205819.106755022,5205819.106755022,1
1715508000000,60992.1,61067.9,60940.0,61058.2,34.77698619,2121933.348744086,2121933.348744086,1
1715507100000,60996.1,61012.0,60970.7,60992.0,9.34937402,570263.273961617,570263.273961617,1
1715506200000,61047.3,61076.7,60996.1,60996.1,22.15703399,1352650.542921441,1352650.542921441,1
1715505300000,61007.2,61054.0,60981.9,61047.4,19.97874792,1219232.367009734,1219232.367009734,1
1715504400000,61044.1,61056.8,60948.1,61008.0,35.16738833,2145024.460093164,2145024.460093164,1
1715503500000,61040.7,61044.1,60991.9,61044.1,34.08713076,2079730.617604036,2079730.617604036,1
1715502600000,60909.3,61106.0,60909.3,61041.4,60.60031278,3698254.461205416,3698254.461205416,1
1715501700000,60852.1,60951.1,60788.2,60909.3,31.26512966,1902519.779257392,1902519.779257392,1
1715500800000,60821.1,60957.8,60796.0,60852.7,44.76511371,2725947.883533434,2725947.883533434,1
1715499900000,60788.1,60821.1,60687.9,60821.1,84.9885284,5164052.564330688,5164052.564330688,1
1715499000000,60814.0,60818.4,60604.0,60790.0,103.38670326,6278340.993113382,6278340.993113382,1
1715498100000,60956.0,60966.0,60786.3,60814.4,76.69487864,4666944.584237405,4666944.584237405,1
1715497200000,60942.3,60992.0,60942.2,60956.0,19.59693138,1194637.10224787,1194637.10224787,1
1715496300000,60946.8,60977.8,60939.3,60942.3,8.6753999,528772.446727122,528772.446727122,1
1715495400000,61010.1,61043.6,60940.0,60950.2,21.23494372,1295595.027876005,1295595.027876005,1
1715494500000,61039.6,61039.6,60977.5,61010.1,9.96708595,607981.216956262,607981.216956262,1
1715493600000,61044.1,61061.4,61010.0,61039.6,6.7359214,411119.002244808,411119.002244808,1
1715492700000,61009.9,61072.0,60995.7,61044.0,13.93757902,850567.160678517,850567.160678517,1
1715491800000,61004.9,61020.0,60980.0,61007.3,9.49793531,579426.735781946,579426.735781946,1
1715490900000,61015.9,61050.7,60996.0,61004.9,24.93649384,1521383.35800168,1521383.35800168,1
1715490000000,61092.7,61092.7,61013.7,61015.9,15.48419252,945126.0870278,945126.0870278,1
1715489100000,61019.6,61116.5,60997.4,61092.6,38.40920263,2345439.481903445,2345439.481903445,1
1715488200000,61010.7,61060.2,61000.0,61019.6,25.33926185,1546488.985764655,1546488.985764655,1
1715487300000,60992.5,61050.7,60979.3,61010.7,13.15205436,802383.025948026,802383.025948026,1
1715486400000,60932.8,60998.0,60920.0,60992.5,8.24778618,502715.640501495,502715.640501495,1
1715485500000,60930.8,60976.1,60900.0,60932.8,16.49930746,1005634.088649121,1005634.088649121,1
1715484600000,60942.0,60944.0,60879.1,60927.6,23.59041114,1437184.486574311,1437184.486574311,1
1715483700000,60866.0,60951.2,60865.9,60942.0,17.34878153,1056718.046459988,1056718.046459988,1
1715482800000,60936.2,60940.0,60851.9,60865.9,21.72738751,1322833.96414987,1322833.96414987,1
1715481900000,60924.9,60979.9,60900.0,60936.1,17.25067703,1051196.487667264,1051196.487667264,1
1715481000000,60867.9,60928.3,60861.0,60924.9,5.26217071,320455.064006648,320455.064006648,1
1715480100000,60872.0,60899.8,60850.6,60866.8,6.58572167,400890.994270764,400890.994270764,1
1715479200000,60864.0,60903.3,60828.9,60867.9,18.30202028,1113684.485786599,1113684.485786599,1
1715478300000,60918.3,60921.8,60852.1,60864.0,7.0191614,427387.22378847,427387.22378847,1
1715477400000,60918.2,60942.0,60878.2,60917.8,16.52431384,1006602.242074305,1006602.242074305,1
1715476500000,61018.1,61033.7,60887.8,60918.2,6.6943361,408068.656719843,408068.656719843,1
1715475600000,60980.0,61078.0,60975.4,61018.0,6.93909236,423405.528508016,423405.528508016,1
1715474700000,61023.9,61059.9,60959.7,60980.0,10.02412573,611420.725018395,611420.725018395,1
1715473800000,61009.6,61056.2,60964.3,61023.9,10.67457838,651135.169546403,651135.169546403,1
1715472900000,60928.8,61106.3,60920.7,61009.6,27.02172836,1648001.587143778,1648001.587143778,1
1715472000000,60826.6,60934.0,60801.6,60928.8,25.36755578,1544899.432385226,1544899.432385226,1
1715471100000,60821.1,60826.7,60760.1,60826.0,23.3113126,1417267.483521848,1417267.483521848,1
1715470200000,60982.0,60982.0,60755.9,60820.0,33.25369068,2023141.896557316,2023141.896557316,1
1715469300000,60954.4,60989.4,60908.1,60982.1,12.60956796,768576.080379133,768576.080379133,1
1715468400000,60915.5,60960.7,60904.8,60954.5,5.74983182,350399.432211439,350399.432211439,1
1715467500000,60957.6,60981.6,60898.3,60915.4,16.55292104,1008541.003892168,1008541.003892168,1
